t1,ch1,t1,ch2
11.6,4.86476493835449,11.6,0.00531120300293
11.62,4.88475883483886,11.62,0.00531120300293
11.64,4.87976036071777,11.64,0.00531120300293
11.66,4.88475883483886,11.66,0.01530876159668
11.68,4.87476188659667,11.68,0.00531120300293
11.7,4.87976036071777,11.7,0.010309982299805
11.72,4.87476188659667,11.72,0.00531120300293
11.74,4.87976036071777,11.74,0.010309982299805
11.76,4.87976036071777,11.76,0.00531120300293
11.78,4.87976036071777,11.78,0.010309982299805
11.8,4.87476188659667,11.8,0.00531120300293
11.82,4.87476188659667,11.82,0.010309982299805
11.84,4.87476188659667,11.84,0.010309982299805
11.86,4.87976036071777,11.86,0.01530876159668
11.88,4.87476188659667,11.88,0.00531120300293
11.9,4.87976036071777,11.9,-0.009685134887695
11.92,4.87976036071777,11.92,0.010309982299805
11.94,4.87976036071777,11.94,0.00531120300293
11.96,4.87476188659667,11.96,0.00531120300293
11.98,4.87476188659667,11.98,0.010309982299805
12,4.87976036071777,12,0.01530876159668
12.02,4.86476493835449,12.02,0.010309982299805
12.04,4.88975730895996,12.04,0.01530876159668
12.06,4.87476188659667,12.06,0.00531120300293
12.08,4.87976036071777,12.08,0.010309982299805
12.1,4.87476188659667,12.1,0.01530876159668
12.12,4.86976341247558,12.12,0.00531120300293
12.14,4.86976341247558,12.14,0.020307540893555
12.16,4.87976036071777,12.16,0.01530876159668
12.18,4.88475883483886,12.18,0.00531120300293
12.2,4.87476188659667,12.2,0.010309982299805
12.22,4.86976341247558,12.22,0.00531120300293
12.24,4.87976036071777,12.24,0.010309982299805
12.26,4.87476188659667,12.26,0.00531120300293
12.28,4.86976341247558,12.28,0.00531120300293
12.3,4.88475883483886,12.3,0.00531120300293
12.32,4.86976341247558,12.32,-0.00468635559082
12.34,4.88475883483886,12.34,0.000312423706055
12.36,4.87976036071777,12.36,0.010309982299805
12.38,4.87476188659667,12.38,0.010309982299805
12.4,4.86476493835449,12.4,0.000312423706055
12.42,4.87476188659667,12.42,0.00531120300293
12.44,4.88475883483886,12.44,0.020307540893555
12.46,4.87976036071777,12.46,0.010309982299805
12.48,4.87976036071777,12.48,0.020307540893555
12.5,4.87476188659667,12.5,0.000312423706055
12.52,4.88975730895996,12.52,0.010309982299805
12.54,4.87976036071777,12.54,0.01530876159668
12.56,4.86976341247558,12.56,0.010309982299805
12.58,4.87476188659667,12.58,0.00531120300293
12.6,4.88475883483886,12.6,0.000312423706055
12.62,4.86976341247558,12.62,0.00531120300293
12.64,4.85976646423339,12.64,0.000312423706055
12.66,4.88475883483886,12.66,0.01530876159668
12.68,4.87976036071777,12.68,0.00531120300293
12.7,4.87976036071777,12.7,0.00531120300293
12.72,4.87476188659667,12.72,0.010309982299805
12.74,4.87976036071777,12.74,0.010309982299805
12.76,4.88475883483886,12.76,0.010309982299805
12.78,4.87976036071777,12.78,0.01530876159668
12.8,4.88475883483886,12.8,0.000312423706055
12.82,4.86976341247558,12.82,0.00531120300293
12.84,4.87476188659667,12.84,0.00531120300293
12.86,4.86976341247558,12.86,0.00531120300293
12.88,4.87476188659667,12.88,0.00531120300293
12.9,4.87976036071777,12.9,-0.00468635559082
12.92,4.87476188659667,12.92,0.010309982299805
12.94,4.86976341247558,12.94,0.010309982299805
12.96,4.87476188659667,12.96,0.010309982299805
12.98,4.87476188659667,12.98,0.00531120300293
13,4.87476188659667,13,0.010309982299805
13.02,4.87476188659667,13.02,0.00531120300293
13.04,4.87476188659667,13.04,0.00531120300293
13.06,4.86976341247558,13.06,0.00531120300293
13.08,4.87976036071777,13.08,0.010309982299805
13.1,4.87976036071777,13.1,0.00531120300293
13.12,4.87476188659667,13.12,0.010309982299805
13.14,4.86476493835449,13.14,-0.00468635559082
13.16,4.86976341247558,13.16,0.000312423706055
13.18,4.87476188659667,13.18,0.00531120300293
13.2,4.86976341247558,13.2,0.00531120300293
13.22,4.86976341247558,13.22,0.00531120300293
13.24,4.87976036071777,13.24,0.01530876159668
13.26,4.87476188659667,13.26,0.010309982299805
13.28,4.86976341247558,13.28,0.00531120300293
13.3,4.86476493835449,13.3,0.000312423706055
13.32,4.87976036071777,13.32,0.01530876159668
13.34,4.87976036071777,13.34,0.010309982299805
13.36,4.87976036071777,13.36,0.01530876159668
13.38,4.87476188659667,13.38,0.000312423706055
13.4,4.87476188659667,13.4,0.00531120300293
13.42,4.87476188659667,13.42,0.010309982299805
13.44,4.87476188659667,13.44,0.000312423706055
13.46,4.86976341247558,13.46,0.000312423706055
13.48,4.87976036071777,13.48,0.010309982299805
13.5,4.87976036071777,13.5,0.010309982299805
13.52,4.87476188659667,13.52,0.010309982299805
13.54,4.87476188659667,13.54,0.00531120300293
13.56,4.87976036071777,13.56,0.00531120300293
13.58,4.88475883483886,13.58,0.000312423706055
13.6,4.88475883483886,13.6,0.020307540893555
13.62,4.87976036071777,13.62,0.00531120300293
13.64,4.87476188659667,13.64,0.01530876159668
13.66,4.87976036071777,13.66,0.010309982299805
13.68,4.87976036071777,13.68,0.01530876159668
13.7,4.86976341247558,13.7,0.010309982299805
13.72,4.86476493835449,13.72,-0.00468635559082
13.74,4.87976036071777,13.74,0.010309982299805
13.76,4.87476188659667,13.76,0.00531120300293
13.78,4.88475883483886,13.78,0.020307540893555
13.8,4.87976036071777,13.8,0.00531120300293
13.82,4.86476493835449,13.82,-0.00468635559082
13.84,4.86476493835449,13.84,0.00531120300293
13.86,4.87976036071777,13.86,0.01530876159668
13.88,4.86476493835449,13.88,0.00531120300293
13.9,4.86976341247558,13.9,0.00531120300293
13.92,4.86976341247558,13.92,0.00531120300293
13.94,4.87476188659667,13.94,0.00531120300293
13.96,4.87976036071777,13.96,0.010309982299805
13.98,4.87976036071777,13.98,0.00531120300293
14,4.87476188659667,14,0.010309982299805
14.02,4.87976036071777,14.02,0.010309982299805
14.04,4.87476188659667,14.04,0.01530876159668
14.06,4.87476188659667,14.06,0.010309982299805
14.08,4.87476188659667,14.08,0.010309982299805
14.1,4.88975730895996,14.1,0.010309982299805
14.12,4.87976036071777,14.12,0.010309982299805
14.14,4.87476188659667,14.14,0.00531120300293
14.16,4.87476188659667,14.16,0.010309982299805
14.18,4.87476188659667,14.18,0.010309982299805
14.2,4.86976341247558,14.2,0.00531120300293
14.22,4.87976036071777,14.22,0.00531120300293
14.24,4.87976036071777,14.24,0.010309982299805
14.26,4.87476188659667,14.26,0.00531120300293
14.28,4.87476188659667,14.28,0.010309982299805
14.3,4.87476188659667,14.3,0.010309982299805
14.32,4.87476188659667,14.32,0.020307540893555
14.34,4.87976036071777,14.34,0.01530876159668
14.36,4.87976036071777,14.36,0.00531120300293
14.38,4.87476188659667,14.38,0.01530876159668
14.4,4.88975730895996,14.4,0.00531120300293
14.42,4.88475883483886,14.42,0.01530876159668
14.44,4.87976036071777,14.44,0.010309982299805
14.46,4.87976036071777,14.46,0.00531120300293
14.48,4.86976341247558,14.48,0.010309982299805
14.5,4.87476188659667,14.5,0.00531120300293
14.52,4.86976341247558,14.52,0.010309982299805
14.54,4.88475883483886,14.54,0.020307540893555
14.56,4.88475883483886,14.56,0.00531120300293
14.58,4.87476188659667,14.58,0.00531120300293
14.6,4.87476188659667,14.6,0.000312423706055
14.62,4.88475883483886,14.62,0.01530876159668
14.64,4.88475883483886,14.64,0.01530876159668
14.66,4.88975730895996,14.66,0.01530876159668
14.68,4.86976341247558,14.68,-0.009685134887695
14.7,4.87976036071777,14.7,0.01530876159668
14.72,4.88475883483886,14.72,0.00531120300293
14.74,4.87976036071777,14.74,0.000312423706055
14.76,4.87976036071777,14.76,0.010309982299805
14.78,4.87476188659667,14.78,0.00531120300293
14.8,4.88975730895996,14.8,0.020307540893555
14.82,4.87476188659667,14.82,0.00531120300293
14.84,4.87476188659667,14.84,0.00531120300293
14.86,4.87976036071777,14.86,0.01530876159668
14.88,4.87976036071777,14.88,0.01530876159668
14.9,4.88475883483886,14.9,0.01530876159668
14.92,4.87476188659667,14.92,0.00531120300293
14.94,4.87476188659667,14.94,0.00531120300293
14.96,4.87476188659667,14.96,0.010309982299805
14.98,4.86976341247558,14.98,0.000312423706055
15,4.87476188659667,15,0.010309982299805
15.02,4.87976036071777,15.02,0.010309982299805
15.04,4.88475883483886,15.04,0.010309982299805
15.06,4.86976341247558,15.06,0.010309982299805
15.08,4.87976036071777,15.08,0.00531120300293
15.1,4.87976036071777,15.1,0.01530876159668
15.12,4.87976036071777,15.12,0.01530876159668
15.14,4.87976036071777,15.14,0.01530876159668
15.16,4.86976341247558,15.16,0.000312423706055
15.18,4.86476493835449,15.18,0.000312423706055
15.2,4.87976036071777,15.2,0.000312423706055
15.22,4.87476188659667,15.22,0.010309982299805
15.24,4.87976036071777,15.24,0.00531120300293
15.26,4.87976036071777,15.26,0.01530876159668
15.28,4.87476188659667,15.28,0.01530876159668
15.3,4.87476188659667,15.3,0.00531120300293
15.32,4.86476493835449,15.32,0.00531120300293
15.34,4.87976036071777,15.34,0.01530876159668
15.36,4.87476188659667,15.36,0.01530876159668
15.38,4.86976341247558,15.38,0.000312423706055
15.4,4.87476188659667,15.4,0.010309982299805
15.42,4.87976036071777,15.42,0.01530876159668
15.44,4.86476493835449,15.44,-0.00468635559082
15.46,4.87476188659667,15.46,0.000312423706055
15.48,4.86976341247558,15.48,0.00531120300293
15.5,4.88475883483886,15.5,0.00531120300293
15.52,4.88475883483886,15.52,-0.00468635559082
15.54,4.88475883483886,15.54,0.010309982299805
15.56,4.87976036071777,15.56,0.020307540893555
15.58,4.87976036071777,15.58,0.00531120300293
15.6,4.88475883483886,15.6,0.020307540893555
15.62,4.88475883483886,15.62,0.020307540893555
15.64,4.88975730895996,15.64,0.010309982299805
15.66,4.87976036071777,15.66,0.010309982299805
15.68,4.87476188659667,15.68,0.010309982299805
15.7,4.87976036071777,15.7,0.010309982299805
15.72,4.87976036071777,15.72,0.01530876159668
15.74,4.88475883483886,15.74,0.01530876159668
15.76,4.87976036071777,15.76,0.010309982299805
15.78,4.87976036071777,15.78,0.01530876159668
15.8,4.87976036071777,15.8,0.01530876159668
15.82,4.87976036071777,15.82,0.010309982299805
15.84,4.87476188659667,15.84,0.010309982299805
15.86,4.87976036071777,15.86,0.010309982299805
15.88,4.87976036071777,15.88,0.01530876159668
15.9,4.86976341247558,15.9,0.000312423706055
15.92,4.87476188659667,15.92,0.010309982299805
15.94,4.87476188659667,15.94,0.010309982299805
15.96,4.87476188659667,15.96,0.00531120300293
15.98,4.8547679901123,15.98,-0.00468635559082
16,4.87976036071777,16,0.010309982299805
16.02,4.87476188659667,16.02,0.00531120300293
16.04,4.87476188659667,16.04,0.010309982299805
16.06,4.88475883483886,16.06,0.01530876159668
16.08,4.87976036071777,16.08,0.00531120300293
16.1,4.88975730895996,16.1,0.020307540893555
16.12,4.88475883483886,16.12,0.010309982299805
16.14,4.88475883483886,16.14,0.000312423706055
16.16,4.88475883483886,16.16,0.00531120300293
16.18,4.87976036071777,16.18,0.000312423706055
16.2,4.87476188659667,16.2,0.010309982299805
16.22,4.88475883483886,16.22,0.010309982299805
16.24,4.87476188659667,16.24,0.00531120300293
16.26,4.87976036071777,16.26,0.010309982299805
16.28,4.87476188659667,16.28,0.00531120300293
16.3,4.87476188659667,16.3,0.00531120300293
16.32,4.87476188659667,16.32,0.000312423706055
16.34,4.87476188659667,16.34,0.010309982299805
16.36,4.87476188659667,16.36,0.010309982299805
16.38,4.87476188659667,16.38,0.00531120300293
16.4,4.87476188659667,16.4,0.010309982299805
16.42,4.88975730895996,16.42,0.010309982299805
16.44,4.88975730895996,16.44,0.000312423706055
16.46,4.85976646423339,16.46,0.000312423706055
16.48,4.87976036071777,16.48,0.010309982299805
16.5,4.87976036071777,16.5,0.00531120300293
16.52,4.87476188659667,16.52,0.010309982299805
16.54,4.87976036071777,16.54,0.010309982299805
16.56,4.86976341247558,16.56,0.010309982299805
16.58,4.87476188659667,16.58,0.020307540893555
16.6,4.88475883483886,16.6,0.010309982299805
16.62,4.86976341247558,16.62,-0.00468635559082
16.64,4.87476188659667,16.64,0.010309982299805
16.66,4.87976036071777,16.66,0.010309982299805
16.68,4.88475883483886,16.68,0.01530876159668
16.7,4.88475883483886,16.7,0.010309982299805
16.72,4.87976036071777,16.72,0.010309982299805
16.74,4.87476188659667,16.74,0.010309982299805
16.76,4.88475883483886,16.76,0.020307540893555
16.78,4.87976036071777,16.78,0.010309982299805
16.8,4.88475883483886,16.8,0.010309982299805
16.82,4.87476188659667,16.82,0.010309982299805
16.84,4.88475883483886,16.84,0.010309982299805
16.86,4.87476188659667,16.86,0.010309982299805
16.88,4.87976036071777,16.88,0.010309982299805
16.9,4.87476188659667,16.9,0.00531120300293
16.92,4.87976036071777,16.92,0.00531120300293
16.94,4.87976036071777,16.94,0.010309982299805
16.96,4.87976036071777,16.96,0.00531120300293
16.98,4.87976036071777,16.98,0.010309982299805
17,4.88475883483886,17,0.01530876159668
17.02,4.88475883483886,17.02,0.020307540893555
17.04,4.88475883483886,17.04,0.01530876159668
17.06,4.87976036071777,17.06,0.01530876159668
17.08,4.87476188659667,17.08,0.01530876159668
17.1,4.88475883483886,17.1,0.020307540893555
17.12,4.87976036071777,17.12,0.020307540893555
17.14,4.87976036071777,17.14,0.01530876159668
17.16,4.87976036071777,17.16,0.00531120300293
17.18,4.87976036071777,17.18,0.02530632019043
17.2,4.88475883483886,17.2,0.020307540893555
17.22,4.87476188659667,17.22,0.010309982299805
17.24,4.87976036071777,17.24,0.01530876159668
17.26,4.87976036071777,17.26,0.010309982299805
17.28,4.87976036071777,17.28,0.00531120300293
17.3,4.86476493835449,17.3,0.010309982299805
17.32,4.87476188659667,17.32,0.010309982299805
17.34,4.87476188659667,17.34,0.010309982299805
17.36,4.87476188659667,17.36,0.010309982299805
17.38,4.86976341247558,17.38,0.00531120300293
17.4,4.88475883483886,17.4,0.010309982299805
17.42,4.86976341247558,17.42,0.010309982299805
17.44,4.87476188659667,17.44,0.00531120300293
17.46,4.87976036071777,17.46,0.010309982299805
17.48,4.89475578308105,17.48,0.010309982299805
17.5,4.85976646423339,17.5,-0.00468635559082
17.52,4.87476188659667,17.52,0.00531120300293
17.54,4.88475883483886,17.54,0.010309982299805
17.56,4.87976036071777,17.56,0.010309982299805
17.58,4.87976036071777,17.58,0.010309982299805
17.6,4.86976341247558,17.6,0.010309982299805
17.62,4.87476188659667,17.62,0.010309982299805
17.64,4.86976341247558,17.64,0.00531120300293
17.66,4.87476188659667,17.66,0.00531120300293
17.68,4.87476188659667,17.68,0.00531120300293
17.7,4.87976036071777,17.7,0.00531120300293
17.72,4.86976341247558,17.72,0.00531120300293
17.74,4.87976036071777,17.74,0.010309982299805
17.76,4.87976036071777,17.76,0.01530876159668
17.78,4.87976036071777,17.78,0.00531120300293
17.8,4.87476188659667,17.8,0.020307540893555
17.82,4.87476188659667,17.82,0.01530876159668
17.84,4.87476188659667,17.84,0.00531120300293
17.86,4.87476188659667,17.86,0.00531120300293
17.88,4.87476188659667,17.88,0.00531120300293
17.9,4.87476188659667,17.9,0.00531120300293
17.92,4.87476188659667,17.92,-0.00468635559082
17.94,4.87976036071777,17.94,0.01530876159668
17.96,4.87476188659667,17.96,0.00531120300293
17.98,4.85976646423339,17.98,-0.00468635559082
18,4.88475883483886,18,0.00531120300293
18.02,4.87976036071777,18.02,0.000312423706055
18.04,4.87476188659667,18.04,0.010309982299805
18.06,4.87976036071777,18.06,0.01530876159668
18.08,4.87476188659667,18.08,0.000312423706055
18.1,4.88475883483886,18.1,0.010309982299805
18.12,4.87476188659667,18.12,0.000312423706055
18.14,4.86976341247558,18.14,0.010309982299805
18.16,4.87476188659667,18.16,0.01530876159668
18.18,4.87976036071777,18.18,0.01530876159668
18.2,4.87476188659667,18.2,0.010309982299805
18.22,4.88475883483886,18.22,0.010309982299805
18.24,4.87476188659667,18.24,0.010309982299805
18.26,4.88975730895996,18.26,0.00531120300293
18.28,4.86976341247558,18.28,0.01530876159668
18.3,4.87476188659667,18.3,0.010309982299805
18.32,4.87476188659667,18.32,0.00531120300293
18.34,4.86976341247558,18.34,0.00531120300293
18.36,4.87476188659667,18.36,0.000312423706055
18.38,4.87976036071777,18.38,0.00531120300293
18.4,4.85976646423339,18.4,-0.00468635559082
18.42,4.87476188659667,18.42,0.00531120300293
18.44,4.87976036071777,18.44,0.010309982299805
18.46,4.86976341247558,18.46,0.00531120300293
18.48,4.86976341247558,18.48,0.00531120300293
18.5,4.87976036071777,18.5,0.010309982299805
18.52,4.86976341247558,18.52,0.00531120300293
18.54,4.87976036071777,18.54,0.00531120300293
18.56,4.86976341247558,18.56,0.00531120300293
18.58,4.86476493835449,18.58,-0.00468635559082
18.6,4.87476188659667,18.6,0.010309982299805
18.62,4.88475883483886,18.62,0.000312423706055
18.64,4.87476188659667,18.64,0.00531120300293
18.66,4.86976341247558,18.66,0.000312423706055
18.68,4.87476188659667,18.68,0.00531120300293
18.7,4.87976036071777,18.7,0.010309982299805
18.72,4.87976036071777,18.72,0.010309982299805
18.74,4.87476188659667,18.74,0.00531120300293
18.76,4.87476188659667,18.76,0.010309982299805
18.78,4.88475883483886,18.78,0.010309982299805
18.8,4.87976036071777,18.8,0.00531120300293
18.82,4.87976036071777,18.82,0.010309982299805
18.84,4.88475883483886,18.84,0.010309982299805
18.86,4.87476188659667,18.86,0.010309982299805
18.88,4.87976036071777,18.88,0.010309982299805
18.9,4.87476188659667,18.9,0.01530876159668
18.92,4.87476188659667,18.92,0.010309982299805
18.94,4.87976036071777,18.94,0.010309982299805
18.96,4.87976036071777,18.96,0.01530876159668
18.98,4.87976036071777,18.98,0.01530876159668
19,4.87476188659667,19,0.00531120300293
19.02,4.86976341247558,19.02,-0.00468635559082
19.04,4.87976036071777,19.04,0.00531120300293
19.06,4.86976341247558,19.06,0.000312423706055
19.08,4.86976341247558,19.08,0.000312423706055
19.1,4.86476493835449,19.1,-0.00468635559082
19.12,4.87976036071777,19.12,0.000312423706055
19.14,4.86976341247558,19.14,0.000312423706055
19.16,4.87476188659667,19.16,0.010309982299805
19.18,4.87976036071777,19.18,0.010309982299805
19.2,4.86976341247558,19.2,0.020307540893555
19.22,4.87476188659667,19.22,0.010309982299805
19.2400000000001,4.87476188659667,19.2400000000001,0.010309982299805
19.2600000000001,4.86976341247558,19.2600000000001,0.000312423706055
19.2800000000001,4.87976036071777,19.2800000000001,-0.00468635559082
19.3000000000001,4.87476188659667,19.3000000000001,0.00531120300293
19.3200000000001,4.88475883483886,19.3200000000001,0.00531120300293
19.3400000000001,4.87476188659667,19.3400000000001,0.01530876159668
19.3600000000001,4.86976341247558,19.3600000000001,0.010309982299805
19.3800000000001,4.86476493835449,19.3800000000001,0.00531120300293
19.4000000000001,4.87476188659667,19.4000000000001,0.00531120300293
19.4200000000001,4.88475883483886,19.4200000000001,0.010309982299805
19.4400000000001,4.87976036071777,19.4400000000001,0.020307540893555
19.4600000000001,4.87976036071777,19.4600000000001,-0.00468635559082
19.4800000000001,4.88475883483886,19.4800000000001,0.01530876159668
19.5000000000001,4.87476188659667,19.5000000000001,0.01530876159668
19.5200000000001,4.87476188659667,19.5200000000001,0.01530876159668
19.5400000000001,4.88475883483886,19.5400000000001,0.01530876159668
19.5600000000001,4.87476188659667,19.5600000000001,0.010309982299805
19.5800000000001,4.87476188659667,19.5800000000001,0.00531120300293
19.6000000000001,4.87476188659667,19.6000000000001,0.00531120300293
19.6200000000001,4.85976646423339,19.6200000000001,-0.00468635559082
19.6400000000001,4.86976341247558,19.6400000000001,0.000312423706055
19.6600000000001,4.87976036071777,19.6600000000001,0.01530876159668
19.6800000000001,4.87476188659667,19.6800000000001,0.010309982299805
19.7000000000001,4.87476188659667,19.7000000000001,0.010309982299805
19.7200000000001,4.88475883483886,19.7200000000001,0.01530876159668
19.7400000000001,4.88475883483886,19.7400000000001,0.020307540893555
19.7600000000001,4.87476188659667,19.7600000000001,0.010309982299805
19.7800000000001,4.87976036071777,19.7800000000001,0.01530876159668
19.8000000000001,4.86976341247558,19.8000000000001,0.010309982299805
19.8200000000001,4.87976036071777,19.8200000000001,-0.00468635559082
19.8400000000001,4.87476188659667,19.8400000000001,0.000312423706055
19.8600000000001,4.87976036071777,19.8600000000001,0.000312423706055
19.8800000000002,4.87976036071777,19.8800000000002,0.000312423706055
19.9000000000002,4.87976036071777,19.9000000000002,0.010309982299805
19.9200000000002,4.87476188659667,19.9200000000002,0.010309982299805
19.9400000000002,4.87976036071777,19.9400000000002,0.010309982299805
19.9600000000002,4.88475883483886,19.9600000000002,0.01530876159668
19.9800000000002,4.88475883483886,19.9800000000002,0.010309982299805
20.0000000000002,4.86476493835449,20.0000000000002,0.000312423706055
20.0200000000002,4.87976036071777,20.0200000000002,0.010309982299805
20.0400000000002,4.87976036071777,20.0400000000002,0.01530876159668
20.0600000000002,4.87976036071777,20.0600000000002,0.010309982299805
20.0800000000002,4.87976036071777,20.0800000000002,0.00531120300293
20.1000000000002,4.87976036071777,20.1000000000002,0.010309982299805
20.1200000000002,4.88475883483886,20.1200000000002,0.000312423706055
20.1400000000002,4.88475883483886,20.1400000000002,0.00531120300293
20.1600000000002,4.87476188659667,20.1600000000002,0.00531120300293
20.1800000000002,4.87476188659667,20.1800000000002,0.00531120300293
20.2000000000002,4.88475883483886,20.2000000000002,0.010309982299805
20.2200000000002,4.86476493835449,20.2200000000002,0.000312423706055
20.2400000000002,4.87976036071777,20.2400000000002,0.020307540893555
20.2600000000002,4.88475883483886,20.2600000000002,0.010309982299805
20.2800000000002,4.87476188659667,20.2800000000002,0.010309982299805
20.3000000000002,4.88975730895996,20.3000000000002,0.020307540893555
20.3200000000002,4.88975730895996,20.3200000000002,0.01530876159668
20.3400000000002,4.87976036071777,20.3400000000002,0.010309982299805
20.3600000000002,4.87976036071777,20.3600000000002,0.010309982299805
20.3800000000002,4.87976036071777,20.3800000000002,0.00531120300293
20.4000000000002,4.87476188659667,20.4000000000002,0.000312423706055
20.4200000000002,4.86976341247558,20.4200000000002,0.000312423706055
20.4400000000002,4.88475883483886,20.4400000000002,0.010309982299805
20.4600000000002,4.88475883483886,20.4600000000002,0.01530876159668
20.4800000000002,4.86976341247558,20.4800000000002,0.00531120300293
20.5000000000002,4.88475883483886,20.5000000000002,0.00531120300293
20.5200000000002,4.87476188659667,20.5200000000002,0.00531120300293
20.5400000000003,4.87476188659667,20.5400000000003,0.00531120300293
20.5600000000003,4.86976341247558,20.5600000000003,0.010309982299805
20.5800000000003,4.87476188659667,20.5800000000003,0.00531120300293
20.6000000000003,4.87476188659667,20.6000000000003,0.00531120300293
20.6200000000003,4.87976036071777,20.6200000000003,-0.00468635559082
20.6400000000003,4.87976036071777,20.6400000000003,0.010309982299805
20.6600000000003,4.87476188659667,20.6600000000003,0.00531120300293
20.6800000000003,4.87476188659667,20.6800000000003,0.01530876159668
20.7000000000003,4.86976341247558,20.7000000000003,0.000312423706055
20.7200000000003,4.87476188659667,20.7200000000003,0.010309982299805
20.7400000000003,4.88475883483886,20.7400000000003,0.00531120300293
20.7600000000003,4.87976036071777,20.7600000000003,0.01530876159668
20.7800000000003,4.86976341247558,20.7800000000003,-0.00468635559082
20.8000000000003,4.87476188659667,20.8000000000003,0.000312423706055
20.8200000000003,4.88475883483886,20.8200000000003,0.010309982299805
20.8400000000003,4.88475883483886,20.8400000000003,0.010309982299805
20.8600000000003,4.86976341247558,20.8600000000003,-0.00468635559082
20.8800000000003,4.87976036071777,20.8800000000003,0.010309982299805
20.9000000000003,4.87476188659667,20.9000000000003,0.010309982299805
20.9200000000003,4.87476188659667,20.9200000000003,0.00531120300293
20.9400000000003,4.87476188659667,20.9400000000003,-0.00468635559082
20.9600000000003,4.87476188659667,20.9600000000003,0.000312423706055
20.9800000000003,4.87976036071777,20.9800000000003,0.00531120300293
21.0000000000003,4.86976341247558,21.0000000000003,-0.009685134887695
21.0200000000003,4.87976036071777,21.0200000000003,0.00531120300293
21.0400000000003,4.88475883483886,21.0400000000003,0.010309982299805
21.0600000000003,4.87976036071777,21.0600000000003,0.00531120300293
21.0800000000003,4.87476188659667,21.0800000000003,0.000312423706055
21.1000000000003,4.87976036071777,21.1000000000003,0.010309982299805
21.1200000000003,4.87476188659667,21.1200000000003,0.01530876159668
21.1400000000003,4.87476188659667,21.1400000000003,0.000312423706055
21.1600000000003,4.87976036071777,21.1600000000003,0.010309982299805
21.1800000000004,4.87476188659667,21.1800000000004,0.00531120300293
21.2000000000004,4.87476188659667,21.2000000000004,0.010309982299805
21.2200000000004,4.87476188659667,21.2200000000004,0.00531120300293
21.2400000000004,4.87476188659667,21.2400000000004,0.00531120300293
21.2600000000004,4.87976036071777,21.2600000000004,0.010309982299805
21.2800000000004,4.86976341247558,21.2800000000004,0.000312423706055
21.3000000000004,4.87976036071777,21.3000000000004,0.000312423706055
21.3200000000004,4.88475883483886,21.3200000000004,0.00531120300293
21.3400000000004,4.87476188659667,21.3400000000004,0.010309982299805
21.3600000000004,4.87476188659667,21.3600000000004,0.01530876159668
21.3800000000004,4.87476188659667,21.3800000000004,0.000312423706055
21.4000000000004,4.86976341247558,21.4000000000004,0.010309982299805
21.4200000000004,4.87976036071777,21.4200000000004,0.010309982299805
21.4400000000004,4.88475883483886,21.4400000000004,0.01530876159668
21.4600000000004,4.87976036071777,21.4600000000004,-0.00468635559082
21.4800000000004,4.87976036071777,21.4800000000004,0.000312423706055
21.5000000000004,4.87976036071777,21.5000000000004,0.00531120300293
21.5200000000004,4.87976036071777,21.5200000000004,0.00531120300293
21.5400000000004,4.86976341247558,21.5400000000004,0.000312423706055
21.5600000000004,4.87976036071777,21.5600000000004,0.00531120300293
21.5800000000004,4.87976036071777,21.5800000000004,0.000312423706055
21.6000000000004,4.87476188659667,21.6000000000004,0.00531120300293
21.6200000000004,4.87476188659667,21.6200000000004,0.010309982299805
21.6400000000004,4.87976036071777,21.6400000000004,0.010309982299805
21.6600000000004,4.87976036071777,21.6600000000004,0.010309982299805
21.6800000000004,4.87976036071777,21.6800000000004,0.000312423706055
21.7000000000004,4.87476188659667,21.7000000000004,0.000312423706055
21.7200000000004,4.88475883483886,21.7200000000004,0.00531120300293
21.7400000000004,4.86476493835449,21.7400000000004,0.00531120300293
21.7600000000004,4.86476493835449,21.7600000000004,0.000312423706055
21.7800000000004,4.88975730895996,21.7800000000004,0.01530876159668
21.8000000000004,4.87976036071777,21.8000000000004,0.00531120300293
21.8200000000005,4.86976341247558,21.8200000000005,0.000312423706055
21.8400000000005,4.87476188659667,21.8400000000005,0.00531120300293
21.8600000000005,4.86976341247558,21.8600000000005,-0.00468635559082
21.8800000000005,4.8547679901123,21.8800000000005,0.000312423706055
21.9000000000005,4.86976341247558,21.9000000000005,0.00531120300293
21.9200000000005,4.86976341247558,21.9200000000005,0.000312423706055
21.9400000000005,4.88475883483886,21.9400000000005,0.010309982299805
21.9600000000005,4.88475883483886,21.9600000000005,0.00531120300293
21.9800000000005,4.87476188659667,21.9800000000005,0.00531120300293
22.0000000000005,4.87976036071777,22.0000000000005,0.000312423706055
22.0200000000005,4.87976036071777,22.0200000000005,0.00531120300293
22.0400000000005,4.86476493835449,22.0400000000005,-0.009685134887695
22.0600000000005,4.86976341247558,22.0600000000005,0.000312423706055
22.0800000000005,4.87976036071777,22.0800000000005,0.010309982299805
22.1000000000005,4.86976341247558,22.1000000000005,0.000312423706055
22.1200000000005,4.87476188659667,22.1200000000005,0.000312423706055
22.1400000000005,4.86976341247558,22.1400000000005,0.00531120300293
22.1600000000005,4.87976036071777,22.1600000000005,0.01530876159668
22.1800000000005,4.86976341247558,22.1800000000005,0.010309982299805
22.2000000000005,4.88475883483886,22.2000000000005,0.01530876159668
22.2200000000005,4.86976341247558,22.2200000000005,0.01530876159668
