t1,ch1,t2,ch2
2.4330000000000003,0.016245040893554687,2.4330001250000004,2.529694747924805
2.4530000000000003,0.011246566772460937,2.4530001250000004,2.5246959686279298
2.4730000000000003,0.011246566772460937,2.4730001250000004,2.529694747924805
2.4930000000000003,0.011246566772460937,2.4930001250000005,2.529694747924805
2.5130000000000003,0.006248092651367187,2.5130001250000005,2.5196971893310547
2.5330000000000004,0.021243515014648436,2.5330001250000005,2.529694747924805
2.5530000000000004,0.006248092651367187,2.5530001250000005,2.539692306518555
2.573,0.011246566772460937,2.573000125,2.5446910858154297
2.593,0.021243515014648436,2.593000125,2.5496898651123048
2.613,0.011246566772460937,2.613000125,2.55468864440918
2.633,0.011246566772460937,2.633000125,2.559687423706055
2.653,0.016245040893554687,2.653000125,2.56468620300293
2.673,0.011246566772460937,2.673000125,2.56468620300293
2.693,0.006248092651367187,2.693000125,2.5696849822998047
2.713,0.016245040893554687,2.713000125,2.58468132019043
2.733,0.016245040893554687,2.7330001250000002,2.5746837615966798
2.753,0.011246566772460937,2.7530001250000002,2.5746837615966798
2.773,0.011246566772460937,2.7730001250000003,2.5746837615966798
2.793,0.021243515014648436,2.7930001250000003,2.58468132019043
2.813,0.006248092651367187,2.8130001250000003,2.58468132019043
2.833,0.016245040893554687,2.8330001250000003,2.589680099487305
2.853,0.006248092651367187,2.8530001250000003,2.58468132019043
2.873,0.016245040893554687,2.8730001250000003,2.5946788787841797
2.8930000000000002,0.10621757507324218,2.8930001250000004,4.64417839050293
2.9130000000000003,0.26616874694824216,2.9130001250000004,5.199042892456055
2.9330000000000003,0.3811336517333984,2.9330001250000004,5.18404655456543
2.9530000000000003,0.4711061859130859,2.9530001250000004,5.189045333862305
2.9730000000000003,0.5660771942138672,2.9730001250000004,5.19404411315918
2.9930000000000003,0.6210604095458984,2.9930001250000005,5.189045333862305
3.0130000000000003,0.6910390472412109,3.0130001250000005,5.20404167175293
3.0330000000000004,0.7310268402099609,3.0330001250000005,5.189045333862305
3.0530000000000004,0.7810115814208984,3.0530001250000005,5.199042892456055
3.0730000000000004,0.8110024261474609,3.0730001250000005,5.199042892456055
3.093,0.8559886932373046,3.093000125,5.19404411315918
3.113,0.8909780120849609,3.113000125,5.199042892456055
3.133,0.9109719085693359,3.133000125,5.199042892456055
3.153,0.9409627532958984,3.153000125,5.189045333862305
3.173,0.9559581756591796,3.173000125,5.19404411315918
3.193,0.9809505462646484,3.193000125,5.19404411315918
3.213,1.005942916870117,3.213000125,5.20404167175293
3.233,1.0109413909912108,3.2330001250000002,5.19404411315918
3.253,1.0259368133544922,3.2530001250000002,5.20404167175293
3.273,1.0259368133544922,3.2730001250000003,5.199042892456055
3.293,1.030935287475586,3.2930001250000003,5.189045333862305
3.313,1.045930709838867,3.3130001250000003,5.19404411315918
3.333,1.0659246063232422,3.3330001250000003,5.19404411315918
3.353,1.0759215545654297,3.3530001250000003,5.199042892456055
3.373,1.0659246063232422,3.3730001250000003,5.189045333862305
3.3930000000000002,1.070923080444336,3.3930001250000004,5.18404655456543
3.4130000000000003,1.085918502807617,3.4130001250000004,5.19404411315918
3.4330000000000003,1.0759215545654297,3.4330001250000004,5.189045333862305
3.4530000000000003,1.0759215545654297,3.4530001250000004,5.189045333862305
3.4730000000000003,1.0809200286865235,3.4730001250000004,4.89411735534668
3.4930000000000003,1.0809200286865235,3.4930001250000005,4.519208908081055
3.5130000000000003,1.0759215545654297,3.5130001250000005,4.139301681518555
3.5330000000000004,1.0759215545654297,3.5330001250000005,3.7993846893310548
3.5530000000000004,1.0909169769287108,3.5530001250000005,3.48446159362793
3.5730000000000004,1.0809200286865235,3.5730001250000005,3.1745372772216798
3.593,1.0809200286865235,3.593000125,2.8946056365966797
3.613,1.070923080444336,3.613000125,2.6196727752685547
3.633,1.0759215545654297,3.633000125,2.3697338104248047
3.653,1.070923080444336,3.653000125,2.13479118347168
3.673,1.070923080444336,3.673000125,1.919843673706055
3.693,1.0659246063232422,3.693000125,1.7148937225341798
3.713,1.0559276580810546,3.713000125,1.5249401092529298
3.733,1.0609261322021484,3.7330001250000002,1.3649791717529298
3.753,1.0609261322021484,3.7530001250000002,1.2050182342529299
3.773,1.0609261322021484,3.7730001250000003,1.0500560760498048
3.793,1.0509291839599608,3.7930001250000003,0.9150890350341797
3.813,1.0509291839599608,3.8130001250000003,0.7901195526123047
3.833,1.0409322357177735,3.8330001250000003,0.6751476287841798
3.853,1.0409322357177735,3.8530001250000003,0.5701732635498047
3.873,1.0359337615966797,3.8730001250000003,0.4651988983154297
3.8930000000000002,1.0209383392333984,3.8930001250000004,0.3702220916748047
3.9130000000000003,1.0209383392333984,3.9130001250000004,0.2902416229248047
3.9330000000000003,1.0259368133544922,3.9330001250000004,0.2302562713623047
3.9530000000000003,1.0209383392333984,3.9530001250000004,0.1652721405029297
3.9730000000000003,1.0209383392333984,3.9730001250000004,0.1152843475341797
3.9930000000000003,1.0159398651123046,3.9930001250000005,0.05529899597167969
4.013,1.005942916870117,4.013000125,0.030305099487304688
4.033,1.005942916870117,4.033000125,0.030305099487304688
4.053,0.9959459686279296,4.053000125,0.020307540893554688
4.073,1.0009444427490235,4.073000125,0.02530632019042969
4.093,0.9909474945068358,4.093000125,0.030305099487304688
4.113,0.9909474945068358,4.113000125,0.04030265808105469
4.133,0.9959459686279296,4.133000125,0.1752696990966797
4.1530000000000005,0.9959459686279296,4.153000125,0.2052623748779297
4.173,0.9909474945068358,4.173000125,0.1802684783935547
4.1930000000000005,0.9909474945068358,4.193000125,0.1402782440185547
4.213,0.9759520721435546,4.213000125,0.08529167175292969
4.2330000000000005,0.9859490203857422,4.233000125,0.030305099487304688
4.253,0.9759520721435546,4.253000125,0.02530632019042969
4.273000000000001,0.9609566497802734,4.273000125,0.02530632019042969
4.293,0.9659551239013672,4.293000125,0.020307540893554688
4.313000000000001,0.9509597015380858,4.313000125,0.015308761596679689
4.333,0.9509597015380858,4.333000125,0.02530632019042969
4.353000000000001,0.9459612274169922,4.353000125,0.020307540893554688
4.373,0.9509597015380858,4.373000125,0.030305099487304688
4.393,0.9509597015380858,4.3930001249999995,0.02530632019042969
4.413,0.9409627532958984,4.413000125,0.030305099487304688
4.433,0.9359642791748046,4.4330001249999995,0.02530632019042969
4.453,0.9459612274169922,4.453000125,0.03530387878417969
4.473,0.9309658050537108,4.4730001249999995,0.02530632019042969
4.493,0.9159703826904296,4.493000125,0.020307540893554688
4.513,0.9209688568115234,4.513000125,0.020307540893554688
4.533,0.9259673309326172,4.533000125,0.02530632019042969
4.553,0.9259673309326172,4.553000125,0.02530632019042969
4.573,0.9159703826904296,4.573000125,0.02530632019042969
4.593,0.9059734344482422,4.593000125,0.02530632019042969
